MEGF9	0.00288772953265
CCNB1IP1	0.0130241487339
SLC5A6	0.00402767951852
PTGDS	0.0169069133085
MEGF6	0.0104862983485
UBN2	0.00391004196965
PNLIPRP1	0.0205411987037
RAVER1	0.014543554598
ALX3	0.00377996962037
ALX1	0.00131307769313
RB1	0.0614589131
ALX4	0.0202616051334
SURB7	0.0300693302432
C16ORF7	0.00883227768308
MC4R	0.00317886825926
UCN	0.00276973921537
ABCC9	0.00620376511399
ZBTB3	0.0509837705557
C18ORF20	0.00184458813356
ZBTB1	0.0204190239544
C18ORF22	0.00224454929521
MAT2A	0.0339652965807
ATAD3B	0.0437468994444
ZBTB5	0.0358844831628
ZBTB4	0.0514243961124
NR4A2	0.0377486608107
NR4A3	0.0164242885057
ZBTB9	0.0298782411714
NR4A1	0.0622399740709
BOD1L	0.00406610919204
LOC151534	0.0498689558889
CARD14	0.0118322770675
SYNGAP1	0.0110024292705
CASC2	0.00631633665881
WDR43	0.0128665426451
ARR3	0.0432379578603
GNB3	0.00171231294916
CASC5	0.0389201459558
CASC4	0.0255359587598
PXMP2	0.0170564444815
GNB2	0.0163525637434
PXMP4	0.0379154677712
C16ORF81	0.00667191789852
C11ORF86	0.0138553463297
NUDT13	0.00859535889698
MGC21881	0.00631447484352
DUSP16	0.0215429525174
CUL4A	0.0597645291294
WDR48	0.0415767173811
CUL4B	0.0440114409924
MYEOV2	0.00775992966951
CYP2C18	0.0112322147593
TBX1	0.0247142536945
BOLA1	0.0298747702984
BOLA3	0.00321419625324
RIPK2	0.043763580229
IMMT	0.096974747037
PPBPL2	0.0088521775746
SLC6A3	0.0319353287037
SLC6A1	0.00123558354074
SLC6A5	0.00407238192348
SLC6A4	0.0074341531053
NDUFB7	0.0309719798148
NDUFB6	0.00756124504667
SLC6A9	0.020033354189
NDUFB4	0.0510125278493
NDUFB3	0.00199503839174
NDUFB2	0.00803991380365
NDUFB1	0.00919677888149
ASB13	0.018309119334
CAPZA1	0.0311317038889
KIAA1919	0.0133041284364
GPR31	0.00321982693708
ZW10	0.0396182197687
GPR37	0.0590302764815
KNCN	0.00454293995556
SNAR-G1	0.00594125981457
SUGT1	0.0148922424074
FAM50B	0.0369963533542
FMNL2	0.00784664068519
FMNL3	0.0189634150388
LAT2	0.0122068920687
GCLM	0.0179629372416
STAP2	0.0131021659287
STAP1	0.0169852304805
TBC1D20	0.00288772953265
ZC3HAV1	0.0326617368519
ACY1	0.0560609326932
RIPK4	0.0233688310066
ZIC2	0.00899331259448
MAPRE1	0.180907446019
PSMF1	0.0273493237677
MAPRE3	0.00300765816194
ZIC3	0.00178433052373
ANKRD45	0.00691532386613
ANKRD44	0.007671040476
AQP4	0.00305653827778
AQP5	0.00378188342238
AQP2	0.00595860058047
AQP3	0.00660551105556
AQP1	0.0199234930302
CDCA8	0.0509688475068
ZIC1	0.0212337644887
WDR11	0.0086805364218
AQP8	0.0090468004399
NR1H4	0.0609839597944
NOP2	0.0250039230466
RAP1GDS1	0.0271781377191
SCARNA9	0.00303450621342
PATZ1	0.0310623135382
SCARNA2	0.021694766419
AFG3L1	0.00391004196965
GRM7	0.00780740566667
MRRF	0.0114161471006
PHB	0.0666662249804
PSME1	0.0688051821027
CASP12	0.00760658138492
ZNF382	0.00450510101078
SNHG5	0.0216304215767
RSRC1	0.0237320031218
SNHG7	0.0210420271647
SNHG6	0.00419092944113
SNHG1	0.0418357149487
NR1H2	0.0457944339588
SNHG3	0.0455284771004
GUCY1B3	0.0220360854566
RNF215	0.00806215716499
FAM126A	0.0251976932193
SNHG9	0.0299043952875
RNF213	0.0354074190741
MED29	0.0465146311928
MED28	0.0485918020253
STX2	0.0108273850301
MED21	0.066169773949
SCEL	0.00244829696934
ENAH	0.0122480757702
MED22	0.0387557626686
MED25	0.0494685758436
MED24	0.0589817046969
MED27	0.0352050622908
MED26	0.0490114873947
PREP	0.00321419625324
HOXB9	0.0323702537645
SEPT9	0.0708592268653
SEPT8	0.00733604191972
CC2D1B	0.00597533723079
SEPT5	0.0495356410363
SEPT4	0.0131688080388
SEPT7	0.0249576652161
STX6	0.0162952793905
SEPT1	0.00698096828789
ZNF70	0.00419760350597
SEPT3	0.00341143321304
SEPT2	0.0280339439467
UTS2R	0.000257908622222
RYR1	0.0127726834074
GK2	0.0342234558944
TRIAP1	0.0107840547885
RBM34	0.012981618177
GCOM1	0.00456107550598
YARS	0.0249812472357
CDK5R1	0.054255405273
RBM33	0.0178915620083
SENP6	0.00704906931889
C11ORF95	0.00363710461978
MSR1	0.0040305669543
RBM39	0.0643919818838
RBM38	0.0534836741425
C11ORF91	0.0230368198832
EPHB2	0.0399124314294
EPHB3	0.0528646074446
EPHB1	0.044776903159
PARP8	0.00320081570668
PARP9	0.0171441753704
EPHB4	0.058903284858
PARP4	0.00695174168911
TOM1L1	0.0156864802327
PARP6	0.0346280309659
EPN1	0.0477431101852
PARP1	0.0713849661802
PARP2	0.0340130523232
HOXB7	0.0318253004051
C20ORF43	0.00665692263529
TP53INP1	0.0404115603704
SNRP70	0.0542864074674
TP53INP2	0.0400221984074
BTNL2	0.00321419625324
TSN	0.0324078117359
ANG	0.0738360237037
ALDH4A1	0.027709686589
ARL4D	0.0280550966838
MELK	0.00621415356773
TIE1	0.0159681854074
RYR3	0.00557664855152
ANKRA2	0.0441372461819
NADK	0.0302570887274
RYR2	0.027499204946
XAGE2	0.0066070156187
ACTC1	0.0203606279283
DSN1	0.0243594414406
ZNF34	0.0357477175432
ZNF35	0.0321552954029
ZNF32	0.0332987922333
C9ORF89	0.00258021071881
NEURL3	0.0059816754766
C9ORF84	0.00304657879322
C9ORF85	0.00406610919204
C9ORF86	0.0177362185845
SNORD116-2	0.00265179280318
SH3GL1	0.0255905226406
SH3GL3	0.0376503303743
SH3GL2	0.040113843909
SLC10A2	0.00595860058047
SUV420H1	0.00909174816752
C6ORF211	0.018626798732
THOP1	0.00548219908441
GOLGA1	0.0130102751599
NARG1L	0.0296065134683
MPST	0.00205524079776
FHL2	0.0523327875856
FHL3	0.051460658272
FHL1	0.0480602510484
TYRO3	0.0575473650643
FHL5	0.0133520674514
POMC	0.00233260184074
PUS10	0.0340439244815
FTH1	0.0674112300679
UGGT2	0.0102589684013
UGGT1	0.0130749481559
SUV420H2	0.0523888090772
ZNF248	0.0111178520866
ITPRIPL2	0.00414577014231
KIAA1751	0.00496902919621
FLJ40852	0.0119392503964
WWC1	0.0181701011359
GOLGA7	0.00187580213889
ALDH7A1	0.0248870186116
PAWR	0.026570322608
RAD51C	0.0347325233206
VASH1	0.000713451273555
CTDSPL2	0.0110000877626
UBR2	0.0308941502193
HSD17B8	0.0250651362738
SAP25	0.060715111202
GATAD2B	0.10905932951
GATAD2A	0.0554447422534
VTRNA1-3	0.0228220929626
VTRNA1-2	0.0273960715999
VTRNA1-1	0.0256451932132
LGI1	0.00176538771852
ABCF2	0.0172716464827
HMGXB3	0.00331480143771
HMGXB4	0.0223012128692
FLJ10661	0.00456107550598
DIP2A	0.0106242236772
DIP2B	0.0271665553967
DIP2C	0.00340875968231
BAHD1	0.0229365819445
LAX1	0.00641105543036
MYLPF	0.00988499681481
DCLRE1B	0.0368122467204
DCLRE1C	0.0490987590741
YES1	0.0519168072815
DCLRE1A	0.0243018921904
DNA2	0.00314938574869
ECT2	0.0222748701296
C2ORF34	0.019180919772
KIAA1632	0.00454293995556
STAM2	0.0434953033942
RNU6ATAC	0.0261931526924
SERP2	0.00906605792167
ZCCHC8	0.0590845164916
KCNS2	0.0028182051717
KCNS3	0.0001768058539
ZCCHC3	0.0104478696831
ZCCHC2	0.0251864928416
CYP4A22	0.00876764368519
ZCCHC7	0.0109873314032
ATAD2B	0.00597201017534
ZCCHC4	0.0164851732579
RENBP	0.00820651069575
TG	0.00704414819601
SPOP	0.0320062782064
ZNF131	0.0233272759855
TP53BP1	0.0679480940408
NPW	0.0
TP53BP2	0.0697536224074
KIAA0082	0.0046212021531
CROCCL1	0.0361723761738
C20ORF29	0.0154167544842
SLC7A5P1	0.00995100681929
KIAA0087	0.0159254352593
SLC7A5P2	0.0761141287357
ARID3A	0.0546975819702
UPP2	0.0148505768361
UPP1	0.0180417150708
ARID3B	0.05051017118
CHP	0.0179051190185
SCGB1D2	0.00456107550598
ADPRHL1	0.0239160583333
ADPRHL2	0.0113956415182
DARS	0.027546958053
LYPLA1	0.00882808461111
LYPLA2	0.0302979340741
EXT1	0.00696399365884
TPI1P2	0.0127550574725
GLRX2	0.043304913279
GLRX3	0.0314477332664
PIH1D1	0.0389161926031
ICA1	0.00790315085941
S100A11	0.099356752037
S100A10	0.0675553127778
S100A13	0.0323459441667
S100A14	0.0120968430926
PHYHIP	0.0472323771653
S100A16	0.0120968430926
LOC285548	0.00377996962037
AHCYL1	0.0213406999539
ACP2	0.016429504933
AHCYL2	0.0155807092939
STUB1	0.0611792077126
DRD1	0.0268020647963
GRK4	0.0657463866667
GRK5	0.0520278497594
GRK1	0.0175014457407
CAPN7	0.0126417349074
CAPN3	0.0140591000463
CAPN2	0.0387158145802
CAPN1	0.0243943830121
SERPINA6	0.0303289689074
DLEU2	0.00442812914074
DLEU1	0.0681344196534
SEPT11	0.00737914410785
SEPT10	0.00419092944113
SOD2	0.0611860868519
SPAG8	0.00331480143771
SPAG9	0.0258511529499
SPAG7	0.0540065484507
SPAG4	0.000151751349323
SPAG5	0.0464951450612
TBX5	0.0223753555765
SPAG1	0.000391098714979
OSTF1	0.00516605323235
KLHL5	0.00558378792354
KLHL2	0.00223607393265
RAE1	0.0317158245036
SDCCAG1	0.011380360044
KLHL8	0.00419321176743
KLHL9	0.0202190857434
CAB39L	0.0126742057028
FUT10	0.00364772836576
FAM82A2	0.0251449103108
CIRH1A	0.00406610919204
SGMS1	0.00763581116667
FAM82A1	0.0166072926852
MKRN3	0.0523496294444
MKRN2	0.00459967196296
CUEDC1	0.0298248903999
KDELR2	0.0178100972722
PYGO1	0.00283002601918
KDELR1	0.0326126915926
HIRIP3	0.0551337541251
C7ORF25	0.0103802978227
C7ORF26	0.0912312445918
C7ORF27	0.00595860058047
C7ORF23	0.00628986613462
RBPMS2	0.0102343130604
LHFPL4	0.0028182051717
ST14	0.000136893906481
RP2	0.00255153711111
MOBKL2B	0.00655734675006
ST13	0.0233678012527
MOBKL2A	0.00665532775926
TEX19	0.00456107550598
AANAT	0.0142235139796
LOC644914	0.00243807430192
ST18	0.00505435200158
HSD17B2	0.0263166525185
TBR1	0.024167930639
LOC730101	0.00304657879322
DDX51	0.0520993050359
TCTN3	0.0059816754766
SUPT4H1	0.0429999007721
SOHLH2	0.000973521841193
CMAS	0.00102669657274
TXLNG	0.00336749141518
FATE1	0.00885056085525
AKT1S1	0.0424782836257
EML3	0.0171213452884
SLC7A1	0.00755347548778
GRAMD4	0.00423343854087
PRDM14	0.019623258932
DCUN1D1	0.0433054210014
RGMA	0.002181084774
DCHS1	0.00452333616667
C6ORF81	0.00955984353119
PVT1	0.0209627485
MN1	0.00456107550598
SERPINB12	0.00501121778936
C6ORF89	0.0211914114756
TMEM11	0.0250140665185
PLEC	0.0616937325978
TXLNA	0.00716403908522
NELL1	0.007177694644
NELL2	0.007177694644
HSD17B4	0.0381651795415
ZNF658B	0.00502075653704
BSCL2	0.0145384156275
LTK	0.0166408172963
GSTT2B	0.0139443673148
SF3B14	0.0220139109076
CPS1	0.0210939690027
PRAME	0.0474553712716
TUBBP5	0.00384820068346
GMPR2	0.0420075252438
SPOCK2	6.58014491667e-06
SPOCK3	0.000254611588889
ZNF133	0.00902381407568
PDE4DIP	0.0544486819219
DDX54	0.0537419109842
CLDN12	0.00348258068519
FNBP1	0.019231347615
CLDN11	0.0117216464259
CLDN16	0.00765110740096
BTN3A3	0.00879632631858
CLDN14	0.0143388603519
BTN3A1	0.00480302069286
LOC161931	0.00409182185896
SLC32A1	0.00788719783333
C6ORF162	0.00321419625324
C6ORF165	0.0143832914963
C6ORF164	0.00303450621342
C6ORF167	0.568592937593
HNRPUL1	0.03451574543
WIPF2	0.0243656826796
PRDM13	0.0124643227194
DCUN1D4	0.0390215320287
HN1L	0.00299679368487
GAD1	0.0187075520644
GAD2	0.0185195650096
ZNF747	0.0138289083992
ZNF746	0.0486350499204
MYL12A	0.0632883683333
ZNF740	0.0160453571016
SNORD50A	0.0119048545397
TIAM1	0.0410240355511
NDUFA12	0.00173591083101
ZNF749	0.00571075258542
DCUN1D5	0.00595860058047
HSD17B7	0.0249626024815
PHIP	0.042876969
C1ORF74	0.018348242669
C1ORF77	0.0235338146654
AGTRAP	0.0351060329074
DNHD1	0.00595860058047
PABPC3	0.0044371299033
DDB2	0.0524136210733
MPV17L2	0.0377043847911
SYNE1	0.0233534462483
SYNE2	0.0181550768207
TNFRSF13B	0.0241544517592
TNFRSF13C	0.00653490603704
YTHDC1	0.0258504127572
ZNF521	0.0133451470556
ZCRB1	0.0252465780472
ZNF527	0.00299674989512
ZNF526	0.0179889016103
ZNF524	0.0111017122479
ZNF529	0.00406610919204
JRK	0.0137276031031
GLUL	0.029041028703
FEZ1	0.0356908551257
RNF144B	0.0372097501588
RNF144A	0.0393630481668
STEAP1	0.0059816754766
CATSPER1	0.0340837702927
STEAP3	0.00547732512963
STEAP2	0.00544574662963
STEAP4	0.00454293995556
OTC	0.0112593549404
DNM3	0.000871002734596
NID2	0.00390676744444
DNM2	0.046632407456
BCL11A	0.0440480481689
HDAC7A	0.0160567887345
BCL11B	0.0494913758935
LOC253039	0.02702918485
VPS11	0.0361441908983
TST	0.0164633317992
UBASH3A	0.0204329068875
UBASH3B	0.0536507970499
GRHL1	0.0259876510838
GRHL2	3.83889048931e-05
GRHL3	0.00120975937469
UBQLN2	0.0244492804264
RANGRF	0.00350927433263
GCLC	0.041199317231
UBQLN4	0.0528403355556
C12ORF49	0.00597533723079
C12ORF48	0.00765269178884
C1GALT1	0.00958721446296
OSMR	0.013752797463
WHAMM	0.00303450621342
FAM165B	0.00391004196965
C12ORF41	0.0105763158597
C12ORF43	0.00659334902291
DAPK3	0.0277525270928
DAPK2	0.0540832842994
DAPK1	0.0633981638889
ULK2	0.0254290302185
NR3C2	0.027705899275
PABPN1	0.0694532985739
TDO2	0.0007623872354
SNORD36A	0.00320081570668
PIM3	0.0507814771733
ULK4	0.0362228000406
TNR	0.00512381861872
ZFPL1	0.00947872270704
IL18R1	0.00128392027037
TNF	0.0505886103592
TNC	0.00271220139815
SRPK1	0.0606158083576
TNN	0.00200968166956
RNU1-4	0.00783691281388
HRNBP3	0.00423343854087
SNORD42B	0.0190804966307
FAM138B	0.00324873219594
PREX1	0.00742001749178
TMEM39B	0.00595860058047
TMEM39A	0.00721891438497
PITPNC1	0.00805636340551
GORAB	0.00299679368487
HES1	0.0570392223976
MYO7A	0.0507289810349
UBL5	0.0207155930428
UBL7	0.0200127853313
STK19	0.0545427667449
LTB4R2	0.0227278817963
MKNK1	0.050889316099
STK10	0.0556563389609
STK11	0.0480004178133
STK16	0.0527307145505
FKBP4	0.0297046501991
FKBP5	0.0462900719352
FKBP6	0.00398152674982
FKBP7	0.019451571976
SEC23IP	0.00391510496358
FKBP3	0.12681348537
FKBP8	0.0429842196296
SLC4A7	0.0058289395
SLC27A6	0.0360909947593
NAPSA	0.00369346736378
PIK3R6	0.00255860177572
TYROBP	0.00416760947601
SLC27A1	0.0
PPME1	0.0320530461111
GABARAP	0.0322164266887
LOC645323	0.0152675538889
GCH1	0.0436205266844
SV2C	0.00162458195813
SV2B	0.0016232324441
KIAA0415	0.0217757534503
LOC645638	0.00938251322238
C18ORF45	0.00378188342238
SYMPK	0.0185837783962
MAN2C1	0.00556652548376
WIPI2	0.0278813067847
WIPI1	0.00411757351561
BNC1	0.00715355977778
FCHO2	0.013009179037
EHF	0.00241391492787
CBLN2	0.0059816754766
MRLC2	0.0424289118849
LOC148413	0.0313442786338
SNORD37	0.00321419625324
BET1L	0.00969067310245
IL20	0.0109519602037
FKBPL	0.0250938705411
GRB10	0.0368879540138
GM2A	0.00430212180714
PKDCC	0.00761951425926
FDXACB1	0.00321419625324
SAMD9	0.00267534633176
GPR172A	0.00331480143771
PRRC1	0.00621816537428
LAT	0.0335324348424
CSRP3	0.0555113879303
CSRP2	0.0525167919076
LOC100289673	0.00544574662963
HSD17B12	0.028741092139
ATP6V1D	0.00986262507332
HSD17B10	0.0405843310607
ATP6V1F	0.0148014758155
HSD17B14	0.00819743257719
DTL	0.0483895258459
TBCC	0.00737914410785
ATP6V1H	0.0140473625746
SYNRG	0.00762601147487
GPR18	0.00303450621342
SNORD114-24	0.00563439515797
APOBEC3B	0.00390110263963
HOXA6	0.00377996962037
PANK1	0.0146773497778
PANK3	0.0226946974672
PANK2	0.0165454946544
PANK4	0.00939819487001
CAV2	0.0162829972937
SPOPL	0.00737914410785
KIF2C	0.0655289601852
PLCL2	0.00722694459816
FTSJD1	0.00597533723079
PADI1	0.00595860058047
HEATR5A	0.00265179280318
HEATR5B	0.0082172416936
NFASC	0.00321419625324
LOC643008	0.00970319152618
SARS	0.0506024088572
HOXA4	0.00765426488889
ARNT2	0.0292708212652
ZNRF4	0.0284945127778
ZNRF1	0.0489533340741
ZNRF3	0.00897113633333
ZNRF2	0.0198200483148
C1ORF226	0.0287814770926
MLANA	0.015823510824
PRKD1	0.0427943529535
SLC22A4	0.00155253312265
SLC22A5	0.00836682154019
SGOL1	0.0718047572222
SLC22A7	0.00582919168519
SLC22A1	0.000410829745185
GPX7	0.0140882555741
MYBBP1A	0.0578845595676
EFCAB5	0.00361160207407
FLNA	0.0345104053652
EFCAB7	0.00696375576122
EFCAB6	0.0335328148666
PRDM8	0.00765426488889
PRDM9	0.0208558026989
EFCAB2	0.00320081570668
NPDC1	0.042818879165
EGFLAM	0.00304657879322
SNCB	0.0322138246296
RCAN2	0.00735839538889
LETM1	0.0242881455556
SUHW1	0.0180014519442
RIMS3	0.0100854556481
PLCL1	0.0118551319629
PRKCSH	0.0156945245608
ZFP91-CNTF	0.00747600393308
BTBD14A	0.0534529084385
LOC100128573	0.00303450621342
BRIX1	0.0345172567689
HIC1	0.0505341928663
WDR37	0.0187620164099
PGS1	0.0223249461519
RBM13	0.00398175630412
RBM12	0.0516803640169
RBM11	0.00141899963763
RBM10	0.00716480228861
SAP30BP	0.0437829142
RBM16	0.0115572095814
RBM15	0.0532840199406
RBM14	0.0333828745452
PARVB	0.00681703388163
SIT1	0.0217367734869
RBM19	0.0359426574161
RBM18	0.011927378837
SMYD4	0.00996235885641
TPRA1	0.0250234040741
MVP	0.0291840106526
IL17RB	0.0174479680017
BEND5	0.00949813727778
BEND3	0.0106929603839
ARVCF	0.0535820187168
RXRG	0.0556610788151
RXRA	0.0689840612112
RXRB	0.0430464333586
KCTD11	0.01217923938
OPRM1	0.0140282849744
MVD	0.061758101529
ALDH9A1	0.0258550626244
GRAMD1C	0.00703352329501
GRAMD1A	0.0315265685556
WRNIP1	0.0311198950447
YAP1	0.055139512014
ALK	0.0356579934291
LOC285847	0.00955984353119
PLCG2	0.032829852924
SUCLA2	0.0395377191117
ALB	0.0345727560502
PLCG1	0.0417351377248
RELL2	0.0028182051717
ABCA7	0.0189410653992
ABCA4	0.000138160505517
ABCA5	0.00755347548778
ABCA2	0.00715052699932
ABCA3	0.0136137623625
ABCA1	0.0363333747271
RFT1	0.006944069424
TUBGCP2	0.0186242752297
CIZ1	0.0178600960952
TUBGCP4	0.0205667284286
TUBGCP5	0.0217488525455
SH2D3A	0.0141556203728
PSMD9	0.027927348475
ZNF491	0.00397199237212
NCRNA00261	0.045556733537
PSMD5	0.0320488732557
PSMD4	0.0607622493108
PSMD7	0.0529287512614
SH2D3C	0.0159797235447
PSMD1	0.0705786018519
PSMD3	0.0420517654106
VPS33A	0.0201674124576
NCRNA00263	0.0394084440389
RTP3	0.00321419625324
TUBB4	0.0306204719916
ZNF16	0.00392157570487
ZNF10	0.016028260883
ZNF12	0.00391004196965
SNORA18	0.010486194758
HSD11B1	0.00338037455512
TRNAS2	0.00432849565174
PRR15L	0.0168231930992
SELPLG	0.0275403661111
PROP1	0.00617028004733
RFXANK	0.0254211278903
RPGRIP1L	0.00901935078887
HIST2H4A	0.0457635422056
BANP	0.0782906055482
KIAA1737	0.00930621482071
SCN8A	0.00414569782299
RGAG4	0.0031369445
FITM1	0.00502075653704
TIMP4	0.000497958671032
RRN3	0.0946398938889
CUGBP1	0.0152251250995
ST6GALNAC6	0.00363710461978
UMOD	0.000459710665878
COPS7B	0.0266854515729
ST6GALNAC2	0.00755347548778
ST6GALNAC1	0.00761951425926
LPIN3	0.0059816754766
NAF1	0.00469701931481
NMUR2	4.44933139402e-06
NMUR1	0.00307528238793
ZC4H2	0.00186269523647
NCK1	0.033105015089
NCK2	0.0348066190213
FAM5B	0.00377996962037
SPIRE1	0.00895703909413
SPIRE2	0.0270604819444
RABGGTB	0.0298131408193
KIF13A	0.00334555439428
KIF13B	0.0230297246889
RABGGTA	0.0248547487437
FAM111A	0.0113436719905
LILRA3	0.00833839820701
LSMD1	0.0320662710102
AVPR1A	0.00928917207972
TRSPAP1	0.014860031314
CCDC43	0.00772592481191
TIMP2	0.00975177585185
UPRT	0.0163414681658
HPS5	0.01831479408
HPS4	0.00392455477364
HPS6	0.0189589389413
HPS1	0.0117307872865
HPS3	0.0136557473704
EBLN2	0.0116295057853
C2ORF18	0.0347165857407
DOM3Z	0.00754044039859
CCDC42	0.0044035718361
NFE2L3	0.0043233695791
NFE2L2	0.0705521815591
NFE2L1	0.0404917047427
POF1B	0.00501121778936
ROPN1L	0.000131111510556
ZNF266	0.00397199237212
ZNF267	0.0115629621141
ZNF260	0.00320081570668
ZNF263	0.0371858908218
ARAP2	0.00356217130182
MXI1	0.0465103001676
CLSPN	0.0403379463854
ZNF467	0.00320081570668
TSNAX	0.0357737909016
ASNSD1	0.0130020196177
RBBP9	0.0321186530788
SCAND1	0.0327424692881
SCAND3	0.0101020685584
RPH3A	0.019035245
ROBLD3	0.0183559033359
STK17B	0.00419092944113
ACAD8	0.0268909666966
CEP350	0.0425795098148
STK17A	0.0515714369786
CCDC144C	0.0059816754766
AKD1	0.00402767951852
ZC3H11A	0.0414025322886
STON1	0.0477696027349
NDUFA11	0.00953538421935
ARID1B	0.0387824336398
ARID1A	0.053007365145
UBA3	0.0209517187926
SVOP	0.0028182051717
TRA2A	0.0158500145223
KLF9	0.0396304450381
YEATS4	0.0390093261648
YIPF1	0.00743927292578
YIPF3	0.017432958828
YIPF2	0.00621442577245
YIPF5	0.00739087158762
YIPF4	0.0169523029074
YIPF6	0.00401465553713
SDR39U1	0.0132807824808
CYB5R4	0.0126168686233
CYB5R3	0.00595860058047
VLDLR	0.018927907963
CYB5R1	0.00947669474445
SPTAN1	0.0623732364815
GLIPR1L2	0.00611914249902
SECTM1	0.036389002963
TCF7L2	0.0624494085185
TCEANC	0.0182089198254
KIF22	0.0348334673538
MCTS1	0.00824107372568
TGFBR3	0.00695199269871
YPEL4	0.0202648612962
YPEL1	0.0497315007518
YPEL3	0.00444448667015
RAGE	0.0559603456686
PPP2R4	0.0794486507407
FTSJ2	0.00331480143771
MKL1	0.026662422958
MKL2	0.00569683902278
FTSJ1	0.00273878396469
UCN3	0.00667191789852
DERL1	0.0212635461841
DERL2	0.0110563282319
DERL3	0.00931321299763
FAM189B	0.00603635396296
PRR24	0.00356217130182
TGFBR2	0.0524967713328
UNC93A	0.011553386037
C19ORF53	0.0174331043944
SORL1	0.0149258210741
C19ORF51	0.0282144377086
PRSS12	0.00321419625324
C19ORF57	0.0455875812772
SHFM1	0.00976272314815
C19ORF55	0.0415036900046
C19ORF54	0.00867042362892
NCR3	0.00187658999107
CCDC103	0.00597533723079
MLLT10	0.039552843996
MLLT11	0.0127538484444
RAG2	0.0503787457389
IBTK	0.010940073463
RAG1	0.027310921332
EIF4H	0.0550188574174
RPL24	0.0295108804799
EIF4E	0.0505276366376
SLC24A1	0.000245734009845
BCAR1	0.045224299832
C2	0.0196583442222
BCAR3	0.0205490405828
EIF4B	0.0545872697491
DPEP1	0.00148372289317
MRPS34	0.0140039765731
HSPBAP1	0.0167142523379
TRAF3IP1	0.0146398334242
HAT1	0.041524135909
CLVS1	0.0028182051717
CCDC106	0.0752062916667
TUBB	0.0570374803093
OBP2B	0.00595860058047
C19ORF56	0.00331480143771
CYB5RL	0.00922320596355
HOXA1	0.035226916303
HDAC1	0.0622146896568
EFNB3	0.0459451888447
HDAC3	0.0589556817735
EFNB1	0.0139432855382
HDAC5	0.0625728587206
PI4KB	0.0444614107407
PI4KA	0.0500179565411
HDAC6	0.0772091903309
HDAC9	0.0586677545996
CIRBP	0.0441824000811
TMEM161A	0.0295170791072
KCTD16	0.00739087158762
IGLC1	0.00669629569749
OXSR1	0.0606968624676
MGC72080	0.00712344612037
LOC145837	0.0158972682778
ITIH2	0.026632271537
NDC80	0.0193255470194
NMI	0.040226366403
SOBP	0.000819451533333
FXR2	0.0603027995193
POFUT2	0.0065751816532
FILIP1	0.0144113626684
CDT1	0.0917735294349
TNFSF9	0.0176353154197
TNFSF8	0.00147384968119
TRAPPC10	0.00643450857947
CST3	0.0110838467037
CST6	0.00738468732733
CST5	0.000344875477778
POU1F1	0.0376195466747
SKAP1	0.0434343761401
RRS1	0.0111380884774
CSTA	0.0172137783889
GMPPA	0.0120075765015
GMPPB	0.00526368336146
SNRPD2P1	0.0197472539563
SUMO1P1	0.00938251322238
SND1	0.0739991483224
JOSD1	0.00863240116458
JOSD2	0.0118512349831
LOC100272228	0.00356217130182
ASPSCR1	0.0513732979294
PSPN	0.0
RPL10A	0.0396155875939
RAD52	0.0375521349662
RAD51	0.0555702163529
RAD50	0.0579853716253
AMIGO1	0.00246363376111
AMIGO3	0.00246363376111
AMIGO2	0.0425258268519
USP8	0.0340150949829
STRADA	0.0184300947285
C6ORF108	0.015314790512
USP1	0.0482490100686
USP2	0.062680817667
USP3	0.0314114764832
USP4	0.0419322385171
USP5	0.0487703455778
USP6	0.0106047646296
USP7	0.0497319798469
SOX8	0.00267660044815
SOX9	0.0504082622932
RNF38	0.0415789938889
SOX2	0.0193997815668
SOX3	0.00722694459816
RNF34	0.0336516510926
SOX1	0.0114552867963
SOX6	0.0185820439368
SOX4	0.0393173409259
TSKS	0.00257084641438
ZNF720	0.00418569545739
CEBPA	0.0443325449509
TRAT1	0.0453718193816
CEBPG	0.0236240073833
UGT1A10	0.0301648710567
CEBPD	0.0479349296006
TPPP	0.00618840859259
XRCC5	0.0533937998894
ZNF547	0.00364772836576
PHKB	0.0135518925318
PBX4	0.00626394362606
ZNF546	0.0028182051717
LOC100131691	0.00840094053358
CEBPZ	0.104638021481
XRCC6	0.0575491414928
KLRC1	1.98830143185e-05
INTS2	0.0940804221525
KLRC3	1.98830143185e-05
